0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00124818, 0.00313464, 0, 0, 0, 0, 0.0134302, 0.00693881, 0.00130682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.081778, 0.0217448, 0.153295, 0.887456, 11.17, 0.0747, 0.902883, 0.42, 5.693, 2018, 11, 16, 14, 1, 42, 0.0771, 324.853, 0.282876, 18, 2398, 2679, 2268, 0, 23573, 11, 0, 1.00147, -0.0589042 
0.00229504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00181082, 0.00706767, 0.0157544, 0.00259028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0219184, 0.0133615, 0.0643937, 0.881525, 11.17, 0.0747, 0.902883, 0.45, 5.693, 2018, 11, 16, 14, 1, 43, 0.0771, 251.856, 0.129192, 18, 2398, 2678, 2267, 0, 23577, 12, 0, 0.99478, 0.209328 
0.00144425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00258165, 0.010335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00238325, 0.0123227, 0.888939, 11.22, 0.0747, 0.901947, 0.42, 5.693, 2018, 11, 16, 14, 1, 45, 0.0771, 75.5091, 0.0290669, 18, 2398, 2678, 2268, 0, 23573, 12, 0, 1.00419, -0.167154 
0.00133756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00241429, 0.00703798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0313862, 0.0690559, 0.00506049, 0.883749, 11.24, 0.0747, 0.903819, 0.43, 5.693, 2018, 11, 16, 14, 1, 46, 0.0771, 282.232, 0.116292, 18, 2398, 2679, 2268, 0, 23574, 12, 0, 0.996258, 0.149959 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026752, 0.00102249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.886714, 11.22, 0.0747, 0.902883, 0.43, 5.694, 2018, 11, 16, 14, 1, 48, 0.0771, 13.9314, 0.0277745, 18, 2399, 2679, 2268, 0, 23574, 12, 0, 1.00064, -0.0254734 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0193567, 0.00397771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0102119, 0.0451862, 0, 0.88968, 11.17, 0.0747, 0.903819, 0.44, 5.693, 2018, 11, 16, 14, 1, 49, 0.0771, 156.287, 0.0787324, 18, 2398, 2678, 2268, 0, 23575, 12, 0, 1.00294, -0.1176 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0017542, 0.0125827, 0.00445883, 0.00429508, 0.00554073, 0.00407553, 0.00434166, 0.00202755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104749, 0.00174958, 0.070134, 0, 0, 0.885232, 11.17, 0.0747, 0.901947, 0.44, 5.693, 2018, 11, 16, 14, 1, 51, 0.0771, 119.809, 0.112007, 18, 2398, 2679, 2268, 0, 23575, 12, 0, 1, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00524862, 0.00476453, 0.00350199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0016023, 0.0513513, 0.883007, 11.14, 0.0747, 0.903819, 0.44, 5.693, 2018, 11, 16, 14, 1, 52, 0.0771, 222.545, 0.0664688, 18, 2398, 2679, 2268, 0, 23575, 12, 0, 0.995422, 0.183531 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00408593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.883749, 11.14, 0.0747, 0.902883, 0.44, 5.694, 2018, 11, 16, 14, 1, 54, 0.0771, 13.79, 0.00408593, 18, 2398, 2679, 2268, 0, 23575, 12, 0, 0.99729, 0.10853 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00226579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.888939, 11.17, 0.0747, 0.902883, 0.42, 5.693, 2018, 11, 16, 14, 1, 55, 0.0771, 13.79, 0.00226579, 18, 2398, 2679, 2267, 0, 23573, 12, 0, 1.00315, -0.125682 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01014, 0.0032166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00193073, 0.00281247, 0, 0.886714, 11.17, 0.0747, 0.901947, 0.44, 5.693, 2018, 11, 16, 14, 1, 57, 0.0771, 34.4096, 0.0180998, 18, 2398, 2679, 2268, 0, 23575, 12, 0, 1.00168, -0.0669456 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0142861, 0.00181715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0120433, 0.0817469, 0.00937114, 0.892646, 11.2, 0.0747, 0.902883, 0.43, 5.694, 2018, 11, 16, 14, 1, 58, 0.0771, 249.566, 0.119265, 18, 2398, 2678, 2267, 0, 23574, 12, 0, 1.00733, -0.292141 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00123484, 0.00855266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0622936, 0.231407, 0.891163, 11.22, 0.0747, 0.902883, 0.43, 5.693, 2018, 11, 16, 14, 2, 0, 0.0771, 397.866, 0.303488, 18, 2398, 2678, 2267, 0, 23574, 11, 0, 1.00566, -0.225641 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00105594, 0.00958694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0118286, 0.0239887, 0.00708499, 0.00581073, 0.223929, 0.888197, 11.23, 0.0747, 0.902883, 0.43, 5.694, 2018, 11, 16, 14, 2, 1, 0.0771, 395.348, 0.283285, 18, 2398, 2678, 2267, 0, 23574, 12, 0, 1.00231, -0.0923071 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00187012, 0.00234448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.897094, 11.2, 0.0747, 0.902883, 0.43, 5.693, 2018, 11, 16, 14, 2, 3, 0.0771, 16.0889, 0.0042146, 18, 2398, 2679, 2268, 0, 23574, 11, 0, 1.01235, -0.490982 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00188098, 0.00728856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0193619, 0.202214, 0.888939, 11.13, 0.0747, 0.903819, 0.42, 5.693, 2018, 11, 16, 14, 2, 4, 0.0771, 393.479, 0.230746, 18, 2398, 2679, 2268, 0, 23573, 11, 0, 1.00211, -0.0842529 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00161571, 0.00486315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00446211, 0.131349, 0.00601886, 0.891163, 11.13, 0.0747, 0.903819, 0.44, 5.692, 2018, 11, 16, 14, 2, 6, 0.0771, 335.723, 0.148309, 18, 2398, 2679, 2268, 0, 23575, 12, 0, 1.00462, -0.184211 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00559689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.188534, 0.366162, 0.00516436, 0.00515882, 0.106982, 0.00432481, 0, 0.890421, 11.15, 0.0747, 0.901012, 0.42, 5.692, 2018, 11, 16, 14, 2, 7, 0.0771, 201.109, 0.681923, 18, 2399, 2679, 2268, 0, 23573, 11, 0, 1.00691, -0.275336 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00718682, 0.0211455, 0.0265421, 0.00488079, 0.00139468, 0, 0, 0, 0, 0, 0.0151673, 0.0220369, 0.352121, 0.419965, 1.58926, 0.109833, 2.75347, 0.444991, 0.639541, 0.95907, 0.00123196, 0.00178439, 0.883749, 11.14, 0.0747, 0.903819, 0.45, 5.693, 2018, 11, 16, 14, 2, 9, 0.0771, 199.025, 7.36962, 18, 2398, 2679, 2268, 0, 23577, 12, 0, 0.996258, 0.149959 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0185273, 0.0138051, 0.0188571, 0.0119955, 0.00435817, 0.00852472, 0.0163429, 0, 0, 0, 0.00110496, 0.00117367, 0.484977, 0.333638, 2.83371, 0.963003, 1.58378, 0.498428, 0.068068, 0.00285484, 0.00196757, 0, 0.886714, 11.17, 0.0747, 0.906625, 0.44, 5.693, 2018, 11, 16, 14, 2, 10, 0.0771, 161.721, 6.86512, 18, 2398, 2678, 2268, 0, 23575, 12, 0, 0.996506, 0.139987 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0264817, 0.00143224, 0.00378167, 0.0121304, 0.00224964, 0.00494535, 0.00426938, 0, 0.00475979, 0, 0.0614146, 0.00184806, 0.0186993, 0.012943, 1.02482, 0.349589, 0.0998033, 0.00411183, 0.00487043, 0, 0, 0, 0.892646, 11.17, 0.0747, 0.902883, 0.44, 5.693, 2018, 11, 16, 14, 2, 12, 0.0771, 145.876, 1.63815, 18, 2398, 2679, 2268, 0, 23575, 12, 0, 1.00733, -0.292141 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0216618, 0.00416596, 0.0061921, 0.00773896, 0.00191293, 0, 0, 0, 0, 0, 0, 0, 0.149947, 0.144114, 1.77971, 0.593792, 0.774487, 0.0906171, 0, 0, 0, 0, 0.892646, 11.21, 0.0747, 0.906625, 0.44, 5.693, 2018, 11, 16, 14, 2, 13, 0.0771, 156.523, 3.57434, 18, 2398, 2678, 2268, 0, 23576, 12, 0, 1.00317, -0.126681 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0149136, 0.00317749, 0.00420733, 0.0026515, 0, 0, 0, 0, 0, 0, 0, 0, 0.00640987, 0.236003, 0.826843, 0.288695, 0.825963, 0.268028, 0.00526673, 0.00912401, 0, 0, 0.885232, 11.25, 0.0747, 0.903819, 0.45, 5.693, 2018, 11, 16, 14, 2, 15, 0.0771, 179.535, 2.49128, 18, 2398, 2679, 2268, 0, 23577, 12, 0, 0.99793, 0.0829016 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015318, 0.0249048, 0.0102014, 0.00333121, 0.00132811, 0.00285643, 0.0162738, 0.0166539, 0.00994375, 0.0213342, 0.00219653, 0.0266621, 0.0219029, 0.13126, 0.133573, 0.232434, 0.237039, 0.103037, 0.479659, 0.0557221, 0.0465068, 0.0144926, 0.0592926, 0.887456, 11.21, 0.0747, 0.901012, 0.44, 5.693, 2018, 11, 16, 14, 2, 17, 0.0771, 171.143, 1.65214, 18, 2398, 2679, 2268, 0, 23575, 12, 0, 1.00355, -0.141892 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0168191, 0.0105709, 0.0019014, 0, 0.00146948, 0.0161086, 0.0108667, 0.00603684, 0.00593903, 0, 0.00107485, 0, 0.00862272, 0.0169661, 0.0591559, 0.219167, 0.113666, 0.313993, 0.0306676, 0.273912, 0.0157257, 0.0201537, 0.885973, 11.17, 0.0747, 0.902883, 0.44, 5.693, 2018, 11, 16, 14, 2, 18, 0.0771, 198.445, 1.14282, 18, 2398, 2679, 2268, 0, 23575, 12, 0, 0.9998, 0.00798545 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00205533, 0.00554355, 0.0143035, 0.00137494, 0, 0, 0, 0.00214277, 0.0272443, 0.0394545, 0.0521744, 0.00123287, 0, 0, 0, 0, 0.0110884, 0.0277906, 0.0244655, 0.0813164, 0.00514861, 0.00899203, 0.00156865, 0.0208615, 0.882266, 11.17, 0.0747, 0.902883, 0.43, 5.693, 2018, 11, 16, 14, 2, 20, 0.0771, 103.017, 0.326758, 18, 2398, 2679, 2268, 0, 23574, 12, 0, 0.995617, 0.175701 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0103634, 0.008792, 0, 0, 0, 0, 0, 0, 0.00522723, 0.0451216, 0.0494242, 0.0402442, 0.0028842, 0.00114403, 0, 0, 0.00123266, 0.00716631, 0.00802149, 0.00523916, 0.188641, 0.0711435, 0.189153, 0.00533819, 0.182233, 0.888197, 11.14, 0.0747, 0.903819, 0.45, 5.692, 2018, 11, 16, 14, 2, 21, 0.0771, 204.949, 0.821369, 18, 2399, 2679, 2268, 0, 23577, 11, 0, 1.00127, -0.0508778 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117889, 0.00209264, 0.00337039, 0, 0, 0, 0, 0.00113143, 0.0229152, 0.0318141, 0.0212387, 0, 0, 0, 0, 0, 0, 0.0036923, 0.00662403, 0.216096, 0.0043807, 0, 0, 0, 0.891904, 11.15, 0.0747, 0.902883, 0.42, 5.692, 2018, 11, 16, 14, 2, 23, 0.0771, 145.283, 0.314534, 18, 2398, 2679, 2268, 0, 23573, 12, 0, 1.00649, -0.258905 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0031725, 0.00490857, 0.00729499, 0.0250251, 0.0166488, 0.0171595, 0.015987, 0.00713621, 0.00784325, 0.0393146, 0.0335798, 0.0642626, 0.0429276, 0.0759338, 0.0964911, 0.150895, 0.136137, 0.08363, 0.0440945, 0, 0, 0, 0, 0, 0, 0.881525, 11.17, 0.0747, 0.902883, 0.43, 5.692, 2018, 11, 16, 14, 2, 24, 0.0771, 72.6891, 0.872442, 18, 2399, 2679, 2267, 0, 23574, 12, 0, 0.99478, 0.209328 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00867141, 0.00854869, 0.00566769, 0.00354285, 0.00827662, 0.0321469, 0.0259823, 0.0118769, 0.0158328, 0.00400478, 0.0317858, 0.00700438, 0.0420993, 0.0623922, 0.209274, 0.382098, 0.174727, 0.218028, 0.0564256, 0.0361189, 0.00264367, 0, 0.8793, 11.17, 0.0747, 0.902883, 0.45, 5.691, 2018, 11, 16, 14, 2, 26, 0.0771, 151.914, 1.34715, 18, 2398, 2679, 2267, 0, 23577, 11, 0, 0.992271, 0.310381 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00380146, 0.00877883, 0.00648063, 0.00257782, 0.00502338, 0.0138287, 0.00905191, 0.016951, 0.0819097, 0.0183672, 0.0428383, 0.00865292, 0.0154386, 0.0136849, 0.144741, 0.276491, 0.0466625, 0.0203605, 0, 0, 0, 0, 0.88968, 11.2, 0.0747, 0.902883, 0.44, 5.69, 2018, 11, 16, 14, 2, 27, 0.0771, 118.6, 0.73564, 18, 2399, 2678, 2267, 0, 23576, 12, 0, 1.00398, -0.159029 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00578725, 0.0107416, 0, 0, 0, 0.0380187, 0.00981171, 0.00116514, 0, 0, 0.00297839, 0, 0.0529855, 0.0468381, 0.228365, 0.407789, 0.238669, 0.179699, 0, 0, 0, 0, 0.8793, 11.22, 0.0747, 0.903819, 0.45, 5.69, 2018, 11, 16, 14, 2, 29, 0.0771, 160.81, 1.22285, 18, 2398, 2679, 2267, 0, 23577, 12, 0, 0.991243, 0.35181 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0090528, 0.0132019, 0.00524041, 0.00106574, 0.00127036, 0.00359649, 0.00418219, 0.00796166, 0.0133373, 0.00532315, 0.0515812, 0.0197079, 0.0422904, 0.0154538, 0.19215, 0.122545, 0.0174447, 0.00739908, 0, 0, 0, 0, 0.888197, 11.24, 0.0747, 0.902883, 0.43, 5.69, 2018, 11, 16, 14, 2, 30, 0.0771, 115.483, 0.532804, 18, 2398, 2679, 2268, 0, 23574, 12, 0, 1.00231, -0.0923071 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00767368, 0.0122193, 0.00510632, 0.00126211, 0.00292468, 0.013957, 0.0115382, 0.021407, 0.0661703, 0.00670134, 0.00573438, 0, 0.00148652, 0.00192636, 0.00940611, 0.00728778, 0.00716725, 0.19536, 0.0586764, 0.100545, 0, 0, 0.888939, 11.2, 0.0747, 0.902883, 0.44, 5.691, 2018, 11, 16, 14, 2, 32, 0.0771, 151.195, 0.53655, 18, 2398, 2678, 2268, 0, 23575, 12, 0, 1.00315, -0.125682 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00177663, 0.0237532, 0.0178516, 0.00580466, 0.00200517, 0.00169728, 0.00399661, 0.0175703, 0.0204687, 0.096421, 0.0222308, 0.0148892, 0.00477564, 0.0168454, 0.0373924, 0.0612319, 0.0111092, 0.00309176, 0.0860718, 0.0669515, 0.262032, 0.0173541, 0.120679, 0.882266, 11.16, 0.0747, 0.903819, 0.42, 5.691, 2018, 11, 16, 14, 2, 33, 0.0771, 166.867, 0.916, 18, 2399, 2679, 2268, 0, 23573, 12, 0, 0.994586, 0.21713 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00416325, 0.00272287, 0.00100252, 0.00372651, 0.00168122, 0, 0, 0, 0.00159508, 0.0279959, 0.0141606, 0.0255301, 0, 0, 0, 0, 0, 0, 0, 0, 0.107787, 0.0182303, 0.0488197, 0, 0, 0.88968, 11.15, 0.0747, 0.903819, 0.44, 5.691, 2018, 11, 16, 14, 2, 35, 0.0771, 147.789, 0.257415, 18, 2398, 2679, 2268, 0, 23575, 11, 0, 1.00294, -0.1176 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00189117, 0.00307637, 0.0203546, 0.0166875, 0.00438138, 0.00277634, 0.00456645, 0.00752766, 0.0414391, 0.0346877, 0.0617905, 0.00670056, 0.00113399, 0, 0, 0, 0.00327479, 0.0019666, 0.0027713, 0.122507, 0.108267, 0.29824, 0.0010092, 0.00168154, 0.886714, 11.15, 0.0747, 0.903819, 0.42, 5.69, 2018, 11, 16, 14, 2, 36, 0.0771, 172.347, 0.746731, 18, 2399, 2679, 2267, 0, 23572, 12, 0, 0.999601, 0.015956 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00130137, 0.00423347, 0.0284582, 0.0147828, 0.00626346, 0.00477101, 0.00587364, 0.0116936, 0.0526969, 0.0381723, 0.0636631, 0.0147974, 0.00257773, 0.00106101, 0.00246507, 0.0113934, 0.0389907, 0.0211728, 0.0242585, 0.136537, 0.0178143, 0.0140988, 0.00120407, 0.196216, 0.882266, 11.15, 0.0747, 0.903819, 0.44, 5.69, 2018, 11, 16, 14, 2, 38, 0.0771, 148.341, 0.714497, 18, 2398, 2679, 2268, 0, 23575, 12, 0, 0.994586, 0.21713 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00245402, 0.0241936, 0.0131706, 0.00850909, 0.00422058, 0.00433148, 0.0115038, 0.0334268, 0.0236129, 0.0685254, 0.0161562, 0.0121366, 0.0101762, 0.0251206, 0.0563827, 0.115992, 0.0190301, 0.00522471, 0.0397506, 0.00193372, 0, 0, 0, 0.882266, 11.18, 0.0747, 0.903819, 0.42, 5.69, 2018, 11, 16, 14, 2, 39, 0.0771, 80.1923, 0.495852, 18, 2398, 2679, 2268, 0, 23573, 12, 0, 0.994586, 0.21713 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00840572, 0.00369148, 0, 0, 0, 0, 0.00158699, 0.00686092, 0.00217055, 0, 0, 0, 0, 0, 0, 0, 0, 0.0161738, 0, 0, 0, 0, 0.891163, 11.17, 0.0747, 0.903819, 0.44, 5.69, 2018, 11, 16, 14, 2, 41, 0.0771, 62.7665, 0.0388894, 18, 2398, 2679, 2268, 0, 23575, 12, 0, 1.00462, -0.184211 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00450509, 0.00774883, 0.00234932, 0, 0, 0, 0.00164578, 0.00618679, 0.00474201, 0, 0, 0, 0, 0, 0.0304222, 0.0605582, 0.0043099, 0.0879197, 0, 0, 0, 0, 0.885973, 11.22, 0.0747, 0.903819, 0.44, 5.689, 2018, 11, 16, 14, 2, 42, 0.0771, 150.769, 0.210388, 18, 2398, 2678, 2268, 0, 23575, 12, 0, 0.998765, 0.0494148 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00551643, 0.00896163, 0.00475731, 0.00135922, 0.00114155, 0.0017896, 0.00254826, 0.0039081, 0.00118879, 0, 0, 0, 0, 0, 0.0309465, 0.0330904, 0.00441169, 0.0787607, 0.0125244, 0.145722, 0.0285638, 0.0575519, 0.893387, 11.24, 0.0747, 0.903819, 0.42, 5.689, 2018, 11, 16, 14, 2, 44, 0.0771, 232.374, 0.422742, 18, 2398, 2678, 2268, 0, 23573, 11, 0, 1.00712, -0.28392 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00164078, 0.00494345, 0.00341053, 0, 0, 0, 0.00405814, 0.0224356, 0.00582927, 0, 0.00303822, 0.00348129, 0.026264, 0.0141831, 0.132298, 0.0533573, 0.0201132, 0.207242, 0.0163679, 0.00663588, 0.00908719, 0.00253206, 0.885232, 11.21, 0.0747, 0.902883, 0.43, 5.689, 2018, 11, 16, 14, 2, 45, 0.0771, 176.142, 0.536918, 18, 2399, 2678, 2267, 0, 23574, 12, 0, 0.998964, 0.0414723 
0.00166095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00334328, 0.00193863, 0, 0, 0, 0.00643426, 0.00968197, 0.00721847, 0.00323511, 0, 0, 0, 0.111933, 0.0488442, 0.00527601, 0.0547963, 0.00141728, 0.00167551, 0.00568316, 0.162787, 0.881525, 11.18, 0.0747, 0.903819, 0.43, 5.689, 2018, 11, 16, 14, 2, 47, 0.0771, 236.982, 0.425925, 18, 2399, 2679, 2268, 0, 23574, 12, 0, 0.993751, 0.250757 
0.00168585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00234689, 0.00858789, 0.00217207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0619259, 0.0649842, 0.0890422, 0.00898322, 0.00334396, 0.888939, 11.17, 0.0747, 0.902883, 0.44, 5.689, 2018, 11, 16, 14, 2, 48, 0.0771, 239.331, 0.243072, 18, 2398, 2679, 2268, 0, 23575, 12, 0, 1.00315, -0.125682 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127628, 0.0176179, 0.00558669, 0, 0.0018082, 0.0123674, 0.0221873, 0.0288993, 0.0635625, 0.012001, 0.00549645, 0, 0.00462708, 0.0146811, 0.0669918, 0.0528317, 0.0355367, 0.528048, 0.163173, 0.398905, 0.0114944, 0.0024751, 0.887456, 11.14, 0.0747, 0.902883, 0.43, 5.689, 2018, 11, 16, 14, 2, 50, 0.0771, 196.812, 1.46105, 18, 2399, 2679, 2267, 0, 23574, 12, 0, 1.00147, -0.0589042 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0108374, 0.0201022, 0.00883939, 0.00187992, 0.00237618, 0.00945482, 0.0180352, 0.0396332, 0.0933971, 0.0248073, 0.0439374, 0.0203783, 0.0647082, 0.0550625, 0.154011, 0.153231, 0.175564, 0.786212, 0.0642005, 0.03071, 0, 0, 0.885973, 11.15, 0.0747, 0.902883, 0.44, 5.689, 2018, 11, 16, 14, 2, 51, 0.0771, 166.178, 1.77738, 18, 2398, 2679, 2268, 0, 23575, 12, 0, 0.9998, 0.00798545 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00370432, 0.00586072, 0.00229536, 0, 0.00156227, 0.0125251, 0.0252621, 0.0639585, 0.0831942, 0.00424801, 0.0126093, 0.00352584, 0.0236421, 0.0367933, 0.0573124, 0.173241, 0.0895772, 0.317971, 0.0786545, 0.0813782, 0, 0, 0.888197, 11.13, 0.0747, 0.902883, 0.42, 5.689, 2018, 11, 16, 14, 2, 53, 0.0771, 156.369, 1.07732, 18, 2399, 2678, 2268, 0, 23573, 12, 0, 1.00231, -0.0923071 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00314114, 0.00931555, 0.00641272, 0.00151382, 0.00182491, 0.00775914, 0.024778, 0.101446, 0.0973167, 0.00316468, 0.00405572, 0.00342414, 0.0101635, 0.0345978, 0.160421, 0.333375, 0.182676, 0.265344, 0.0125664, 0.0143159, 0, 0.00106788, 0.88968, 11.18, 0.0747, 0.903819, 0.44, 5.689, 2018, 11, 16, 14, 2, 54, 0.0771, 146.333, 1.27868, 18, 2398, 2678, 2267, 0, 23575, 12, 0, 1.00294, -0.1176 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0258819, 0.0252556, 0.00749573, 0, 0.00130741, 0.0116331, 0.0309403, 0.0371965, 0.03072, 0.00790967, 0.0372595, 0.0552061, 0.137034, 0.109485, 0.380088, 0.915051, 0.610126, 0.400058, 0.0788757, 0.103523, 0.00719278, 0, 0.887456, 11.21, 0.0747, 0.902883, 0.44, 5.689, 2018, 11, 16, 14, 2, 56, 0.0771, 166.543, 3.01224, 18, 2398, 2678, 2268, 0, 23576, 12, 0, 1.00147, -0.0589042 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00114383, 0, 0, 0, 0, 0, 0, 0.0315814, 0, 0, 0, 0, 0, 0, 0, 0.453301, 0.002209, 0.192065, 0, 0.0125755, 0, 0, 0.888939, 11.23, 0.0747, 0.902883, 0.43, 5.69, 2018, 11, 16, 14, 2, 57, 0.0771, 176.667, 0.692876, 18, 2398, 2678, 2267, 0, 23574, 12, 0, 1.00315, -0.125682 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0112729, 0.0120378, 0, 0.00101776, 0, 0, 0.00234231, 0.0285638, 0.00996625, 0.203845, 0.0100147, 0.0993264, 0, 0.0273207, 0.00818131, 0.888197, 11.25, 0.0747, 0.903819, 0.43, 5.69, 2018, 11, 16, 14, 2, 59, 0.0771, 205.873, 0.413889, 18, 2399, 2679, 2267, 0, 23574, 12, 0, 1.00127, -0.0508778 
